VDD,Vgate,Wn,Rd,Bandwidth,PowerConsumption,VoltageGain
1.537959171831608,0.7181741684675217,6.253962706774474e-06,1678.585407324135,152999999.99999997,0.000816,13.92
1.5121060810983182,0.6599094897508622,6.6838612258434304e-06,1203.9943337440488,183000000.0,0.00062,11.56
1.449623827636242,0.672484651207924,8.584804475307465e-06,1641.0399153828619,156000000.0,0.000646,14.349999999999998
1.318970686197281,0.7265059679746628,8.709182530641558e-06,603.4936308860778,346000000.0,0.00119,10.29
1.3876170337200167,0.6488200753927231,7.101434826850892e-06,2482.4947416782375,103999999.99999999,0.00040899999999999997,14.98
1.289141321182251,0.6594555795192719,9.431092828512192e-06,2206.082560122013,125000000.00000001,0.00047099999999999996,15.58
1.2903996527194979,0.6564821898937226,7.965683892369272e-06,2004.8265643417833,126000000.00000001,0.00042899999999999997,14.39
1.4808679506182671,0.6772532880306245,4.6543066799640665e-06,2089.7350385785103,111999999.99999999,0.00045099999999999996,13.1
1.490786593593657,0.7963217809796334,8.749315917491915e-06,1530.591335147619,534000000.0,0.00122,3.52
1.4098014146089555,0.689619241654873,2.964057087898255e-06,2878.7512630224223,77300000.0,0.00029,12.68
1.4062016397714616,0.744864326901734,9.814758360385897e-06,588.8177007436751,363000000.0,0.0015600000000000002,11.38
1.2461258947849274,0.5987189054489136,9.553268104791643e-06,2239.0109971165657,105000000.00000003,0.0002599999999999999,14.0
1.4732342138886454,0.6166095077991486,8.863726913928988e-06,2915.3761565685268,92099999.99999999,0.00035600000000000003,15.78
1.6730957508087159,0.6320811957120896,7.421636894345285e-06,2916.448667645454,94999999.99999999,0.00048399999999999995,15.95
1.3973224103450776,0.8023460045456887,4.046084731817246e-06,1044.4405972957609,205999999.99999997,0.0009220000000000002,9.46
1.4819633156061174,0.6841695114970208,8.419777333736422e-06,1742.098480579443,151999999.99999997,0.00071,14.77
1.3753042906522752,0.7935140267014504,3.377751469612122e-06,563.8525933027266,354000000.0,0.000726,2.63
1.6817527413368227,0.602678257226944,3.5602087080478676e-06,521.0878252983092,342000000.0,0.0002959999999999998,0.030000000000000145
1.3533237397670748,0.692844669520855,3.1029408574104314e-06,2622.951447963714,84000000.0,0.00029200000000000005,12.31
1.5846053481101992,0.7576315077021719,6.412768924608828e-06,1261.5909352898595,195000000.0,0.00117,12.95
1.4894950769841673,0.7636815737932922,3.020338833332062e-06,987.9318177700042,194000000.0,0.0006540000000000001,7.029999999999999
1.6613595843315125,0.6561023533344269,6.889522276818754e-06,2853.807166218757,98400000.00000003,0.0005479999999999999,15.98
1.3722778469324113,0.8430831938982011,5.495428442955018e-06,467.12997555732716,402000000.0,0.00154,6.76
1.5212304621934891,0.7564045205712319,2.993929266929627e-06,2844.666346907615,85499999.99999999,0.000534,13.55
1.4972164738923313,0.70948865711689,8.253106921911241e-06,489.83070254325855,400000000.0,0.00128,8.72
1.2416704595088959,0.602251061797142,4.98043678700924e-06,962.3202234506606,200000000.0,0.00018800000000000012,4.82
1.4868279296904803,0.7211814098060132,2.9611890316009528e-06,2472.877532243728,91100000.0,0.0004249999999999999,12.35
1.5866342782974245,0.6066834658384324,2.9337042570114142e-06,1971.86828777194,98100000.0,0.0002,8.29
1.5235254339873792,0.8002176359295846,2.958542943000794e-06,2349.65580701828,102000000.0,0.000699,12.61
1.6663941442966463,0.7047242715954781,6.946676507592203e-06,2125.8979588747025,132999999.99999997,0.0008589999999999998,15.470000000000002
1.5687120884656907,0.6816674038767815,7.332714840769769e-06,1949.7179724276064,137000000.0,0.0007070000000000001,14.91
1.3526540458202363,0.7789855219423771,3.022008806467057e-06,1944.8574557900426,114999999.99999997,0.0005509999999999998,11.31
1.5461336866021158,0.6226229131221772,4.518329560756684e-06,1783.9904078282414,116999999.99999997,0.0003129999999999999,10.72
1.469072999060154,0.610555762052536,6.364938223734499e-06,1401.2385457754133,149999999.99999997,0.0003640000000000001,10.85
1.4993299188092353,0.8594731092453004,8.163870483636857e-06,524.3810564279555,413000000.0,0.00248,9.71
1.7077160418033601,0.721764349937439,9.703805178403855e-06,1542.0671477913854,187999999.99999997,0.00134,15.66
1.5928696721792222,0.720644523203373,6.031832054257394e-06,2009.112939238548,133999999.99999997,0.0008139999999999999,14.68
1.5812699139118196,0.6590966105461121,7.886270985007286e-06,1969.8053337633607,133999999.99999997,0.000635,14.89
1.6746096432209017,0.8086548015475273,6.003882378339768e-06,1234.0991869568822,202000000.0,0.00157,12.88
1.7768461525440218,0.7925228610634805,3.1327592134475714e-06,2673.405140638351,94200000.00000001,0.00082,13.49
1.481419598311186,0.6108953475952149,5.413132146000863e-06,1777.922363951802,119000000.0,0.0003039999999999999,11.37
1.5227768473327161,0.6918124571442604,8.174813866615296e-06,1739.7356261499224,153999999.99999997,0.000794,14.93
1.6306469142436983,0.7547207325696946,6.912574790418149e-06,1408.343121409416,399000000.0,0.00109,5.39
1.4077845454216005,0.7383345611393453,2.9347456693649297e-06,829.8611938953399,231000000.0,0.0005440000000000001,5.250000000000001
1.6011659502983095,0.7223003827035428,6.1178086549043664e-06,1928.7888072431085,139000000.0,0.0008499999999999998,14.58
1.3918173104524614,0.6072096347808839,8.664918124675752e-06,1397.63768017292,156000000.0,0.00038299999999999993,11.91
1.604916536808014,0.6268559575080872,4.621479868888856e-06,520.9700316190718,352000000.0,0.0004430000000000001,2.5
1.4379213094711305,0.7402009416371584,3.861978381872178e-06,1143.4690952301023,184000000.0,0.000651,9.29
1.5769258350133897,0.798177208006382,4.278926968574525e-06,1409.9674224853513,165000000.0,0.0010500000000000002,11.78
1.3318676412105561,0.6009155988693238,7.662970021367074e-06,1865.3071504086254,118000000.00000001,0.0002760000000000001,12.47
1.5774164736270906,0.8054207682609559,6.0236830860376365e-06,799.8576313257216,278000000.0,0.00162,10.44
1.2213509917259218,0.6507356017827989,8.92716732621193e-06,1792.296661995351,138000000.0,0.00041799999999999997,14.23
1.5129215195775034,0.8088873758912087,2.952654957771302e-06,1095.942437648773,181000000.00000003,0.0008470000000000002,8.22
1.34121510386467,0.6637802839279175,8.179114282131197e-06,1324.7886970639227,174000000.0,0.0005499999999999999,12.59
1.7078416407108308,0.6978260725736619,7.053770288825036e-06,2498.7029582262035,118000000.00000001,0.000794,16.07
1.330930942296982,0.735879683867097,3.087661176919938e-06,2510.397389531135,91199999.99999999,0.0004,12.66
1.6024259001016619,0.734627164900303,8.302043706178667e-06,1111.1978739500044,223000000.0,0.00128,13.49
1.3305380165576937,0.8614341259002686,3.1390565037727363e-06,2221.8011617660522,206999999.99999997,0.0006529999999999999,4.64
1.5652234420180322,0.6291200906038285,6.747313477098943e-06,2172.007255256176,112999999.99999999,0.00045099999999999996,14.21
1.3618878811597825,0.6641099095344544,8.234985262155534e-06,1407.0393070578573,168000000.0,0.000565,13.07
1.7895083963871004,0.7448334150016308,8.752292037010194e-06,1707.2320468723772,179000000.00000003,0.00148,15.69
1.4604941189289093,0.6324355065822602,6.389243973419071e-06,2722.6823121309276,92599999.99999999,0.00035899999999999994,14.79
1.2213397800922394,0.840899294614792,3.183369934558869e-06,2227.263517677784,225999999.99999997,0.0005549999999999999,3.7
1.4542866736650468,0.687409669160843,3.4818587005138404e-06,1942.169602960348,110000000.0,0.00038400000000000006,11.21
1.3388657212257387,0.6004070162773133,3.057773351669312e-06,2820.6604272127147,67499999.99999999,0.00011800000000000008,9.67
1.6028495639562608,0.7319902069866658,8.28312596678734e-06,1204.6369090676305,211000000.0,0.00124,13.85
1.5767714738845826,0.6610266119241716,7.786233857274057e-06,1891.6289433836935,138000000.0,0.000648,14.69
1.4471019923686983,0.6371447414159775,5.736842669546605e-06,2361.208975315094,100000000.0,0.000354,13.78
1.3780502736568452,0.937243938446045,6.2413595728576195e-06,694.8270201683043,565000000.0,0.00184,2.1200000000000006
1.6097360461950303,0.798792301118374,7.821682661771775e-06,831.6552191972731,284000000.0,0.00191,12.22
1.3740851372480394,0.7226491838693619,9.799646615982057e-06,1036.3907665014265,242000000.0,0.00113,13.66
1.4506678372621538,0.8676548391580582,5.837806887924672e-06,1490.2149252593515,560000000.0,0.00127,0.2400000000000002
1.6876115441322328,0.6979490384459496,8.924054771661759e-06,1707.82149489969,166000000.0,0.00109,15.62
1.7261785268783572,0.8984593302011491,7.657689526677132e-06,583.4308564662932,359000000.0,0.0031800000000000005,10.78
1.6095776349306108,0.6644750475883484,2.963889360427857e-06,2079.5356780290604,101000000.0,0.000352,10.56
1.5930959969758989,0.6935325756669045,8.062888324260713e-06,1831.4724806696174,149999999.99999997,0.000863,15.3
1.6227959811687471,0.6389344722032547,7.411410316824914e-06,2003.4762583672998,127000000.00000001,0.000567,14.509999999999998
1.6343554705381396,0.8611841887235642,3.3272552788257606e-06,774.9334275722503,328000000.0,0.00121,3.37
1.5881474912166598,0.6502213239669801,8.11852064728737e-06,1917.4070954322813,136000000.0,0.000617,14.74
1.6602369904518128,0.8576513886451722,4.081857413053513e-06,1254.594951868057,184000000.0,0.00143,10.83
1.4585920661687852,0.6185981869697571,4.63490453362465e-06,2425.608217716217,89500000.00000001,0.00025000000000000006,12.25
1.608808556199074,0.8766631543636323,4.633829951286317e-06,2026.9303508102892,408000000.0,0.00106,0.38999999999999996
1.5394805654883386,0.6918561190366745,6.175549853593112e-06,2106.014668941498,124000000.00000003,0.000636,14.63
1.6169057607650759,0.6922420889139176,9.168311864137651e-06,1879.437046125531,152999999.99999997,0.0009329999999999999,15.87
1.334880316257477,0.6412737786769868,7.606638625264169e-06,728.171795606613,272000000.0,0.00046800000000000005,7.53
1.5258542105555535,0.6445273965597154,6.046827912330628e-06,1511.7992386221883,148000000.0,0.0005030000000000001,12.14
1.3446790695190431,0.6999764978885651,8.293330639600754e-06,613.997533917427,336000000.0,0.000972,9.47
1.6036287367343904,0.639592507481575,5.762328535318376e-06,2834.656789898872,90900000.00000001,0.0004210000000000001,15.0
1.5652833580970766,0.8276732236146928,2.9804351329803473e-06,1207.5624912977216,170999999.99999997,0.0009610000000000002,9.01
1.5463112935423853,0.7484417043160648,6.421614566817881e-06,650.5025476217269,320000000.0,0.00115,8.68
1.3142885506153108,0.8177281916141511,4.1493862867355355e-06,2160.555675625801,276000000.0,0.000589,2.8999999999999995
1.428128081560135,0.6424417734146118,7.420797422528268e-06,1946.7539452016351,125000000.00000001,0.00045099999999999996,13.94
1.6774460256099701,0.745368317887187,6.775769151747228e-06,508.26917588710774,394000000.0,0.00146,7.6
1.3717087268829347,0.6622229307889939,7.841149479150773e-06,2028.059151023626,127000000.00000001,0.000488,14.59
1.4105206400156023,0.7975571170449257,4.034901440143586e-06,1144.5530429482458,191000000.0,0.000901,10.020000000000001
1.7622236967086793,0.7860528431832791,3.881928771734238e-06,2341.4120376110077,111000000.0,0.0009369999999999999,13.83
1.4186726957559588,0.6987971663475038,5.645633712410928e-06,1203.2974809408186,182000000.0,0.0006400000000000002,11.22
1.5545268774032595,0.8562126517295838,5.069096088409425e-06,619.1750168800353,334000000.0,0.0018,7.79
1.4161686122417452,0.599545705318451,2.985614657402039e-06,2231.424853205681,85100000.00000003,0.000145,8.46
1.400657030940056,0.6914159417152406,8.359166175127031e-06,821.7776119709014,267000000.0,0.0009070000000000001,11.14
1.4299294486641885,0.8123269870877267,4.559193313121797e-06,909.2150181531905,237000000.0,0.00112,9.46
1.561571802198887,0.7093947753310205,6.9074546173214926e-06,1746.987853082828,151999999.99999997,0.0008459999999999997,14.52
1.3166427433490755,0.60155069231987,7.988641589879991e-06,902.0702838897704,215000000.00000003,0.00032999999999999994,8.35
1.4212901026010514,0.5991973221302033,2.98357105255127e-06,2136.975035071373,88399999.99999999,0.00014700000000000002,8.18
1.5047832621261479,0.8412158936262132,5.266705855727197e-06,1649.3350472301242,422000000.0,0.00111,2.3600000000000008
1.3840712428092958,0.7876220226287842,9.013286620378495e-06,517.4074620008467,412000000.0,0.00176,9.95
1.4498593389987946,0.6420718610286713,4.137736529111863e-06,2826.947227120399,80799999.99999999,0.00027299999999999997,13.19
1.4081959784030915,0.7455616760998965,8.417717874050141e-06,683.0942928791045,320000000.0,0.00135,10.99
1.520730708539486,0.857078915834427,7.851712971925737e-06,513.509839773178,410000000.0,0.00242,9.43
1.7383873522281648,0.8905291110277177,4.944948554039002e-06,567.7174329757689,339000000.0,0.00232,7.77
1.6097422599792481,0.6937735185027123,1.0010400772094728e-05,2183.611124753952,143000000.00000003,0.0008960000000000001,16.55
1.4210694372653963,0.7146879114210606,7.399529933929444e-06,725.873365998268,294000000.0,0.000967,9.88
1.5760746359825135,0.629317456483841,7.5645309984684e-06,2100.4861518740654,120000000.0,0.0004939999999999999,14.509999999999998
1.6533214688301088,0.6846480354666711,7.284656435251237e-06,2519.7355002164836,114999999.99999997,0.0007049999999999998,16.06
1.6095650285482408,0.7274280153214933,7.468933746218683e-06,1518.1672312319276,175000000.0,0.00109,14.46
1.545649476349354,0.8136249035596849,9.937570333480836e-06,642.7931338548659,378000000.0,0.00253,11.91
1.4097378820180895,0.6470478057861329,7.848082944750787e-06,2584.7386121749873,103999999.99999999,0.00042899999999999997,15.51
1.4948595749214293,0.7051186010241509,6.853671520948411e-06,611.9016110897063,327000000.0,0.0009000000000000002,8.11
1.4692341037094594,0.647960525751114,8.223476946353914e-06,807.4154257774352,255000000.0,0.000661,9.71
1.6225898623466493,0.6216176569461823,7.685401380062105e-06,1218.2009145617483,182000000.0,0.0005989999999999999,11.78
1.4908695694059135,0.7270408049225808,4.8465243428945546e-06,2147.2142934799194,118000000.00000001,0.000633,13.98
1.5833883494138719,0.6446653693914414,6.466936148703099e-06,2758.3174705505367,96399999.99999999,0.00046199999999999995,15.37
1.4271677210927012,0.8469395577907562,4.038709938526154e-06,822.7403759956359,250000000.0,0.00119,8.21
1.5660018369555475,0.700605833530426,9.000471532344819e-06,1125.2401694655416,219000000.0,0.00111,13.64
1.2574504315853121,0.6691767543554307,9.24582052230835e-06,2036.8753671646116,133999999.99999997,0.0004910000000000001,15.25
1.7604645431041719,0.75581684242934,9.907993972301485e-06,1315.2057230472562,220000000.0,0.00183,15.33
1.2772055447101593,0.6290306836366654,8.71501398086548e-06,2154.0438681840897,115999999.99999997,0.0003600000000000001,14.56
1.676997756958008,0.8871564388275147,3.153531134128571e-06,715.3406292200087,289000000.0,0.0014,4.83
1.3825409263372423,0.6512345910072327,7.076226577162743e-06,2366.300292313099,108000000.00000001,0.00041899999999999983,14.79
1.4096642822027208,0.6609495878219606,4.28180691599846e-06,910.5354100465773,212000000.0,0.00040299999999999993,6.789999999999999
1.6500631213188173,0.6561290055513382,4.954373627901078e-06,2916.800111532211,87200000.0,0.000444,14.85
1.441326977312565,0.8512545436620713,8.097286432981492e-06,801.2667596340178,546000000.0,0.00165,4.35
1.2639626741409302,0.5998555004596711,6.756066910922528e-06,2156.772866845131,100000000.0,0.00020600000000000007,12.2
1.628996640443802,0.8205108851194383,6.945777215063573e-06,831.9375216960906,280000000.0,0.00199,11.64
1.4173049837350846,0.6026053458452225,4.848299875855447e-06,2335.2338671684265,90199999.99999999,0.00021399999999999992,11.61
1.6696035325527192,0.6356008619070054,8.351419627666474e-06,2840.535372495651,101000000.0,0.0005279999999999999,16.28
1.4892553836107256,0.6816741004586221,7.451275736093522e-06,1434.820882976055,170999999.99999997,0.000726,13.39
1.4029930114746094,0.7403999246656895,8.931705981492997e-06,667.0198142528533,328000000.0,0.00139,11.270000000000001
1.7359095990657807,0.5965250372886658,3.1112160384655004e-06,732.320725917816,251000000.0,0.0002669999999999999,1.4400000000000002
1.27777835726738,0.6023957401514054,3.943036437034607e-06,1778.4118205308912,108000000.00000001,0.00016499999999999997,8.34
1.337919455766678,0.790710447728634,6.77504911273718e-06,2100.6560251116753,489000000.00000006,0.0008279999999999999,1.7300000000000004
1.636676734685898,0.8596135944128037,3.002344429492951e-06,1317.6553249359129,161000000.00000003,0.00113,9.65
