VDD,Vgate,Wn,Rd,Bandwidth,PowerConsumption,VoltageGain
1.3046857059001924,0.6790043950080872,9.140121549367905e-06,2030.9360623359678,140000000.0,0.00057,15.26
1.5352512180805207,0.7159503601491451,6.46867285296321e-06,1710.9872931614516,152999999.99999997,0.000816,13.92
1.4853620398789646,0.6724001437425614,6.650855891406537e-06,1277.231454849243,183000000.0,0.00062,11.56
1.458417069911957,0.6659155100584031,8.900400817394259e-06,1677.8465285897253,156000000.0,0.000646,14.349999999999998
1.4055923581123353,0.7099350303411485,8.987050205469133e-06,641.2412524223326,346000000.0,0.00119,10.29
1.4369589105248453,0.6432964324951173,7.657850056886673e-06,2499.4873553514476,103999999.99999999,0.00040899999999999997,14.98
1.2825652062892916,0.6630713850259782,9.579071432352068e-06,2194.2064836621284,125000000.00000001,0.00047099999999999996,15.58
1.3193351626396181,0.6523268938064576,8.413494229316713e-06,2046.051651239395,126000000.00000001,0.00042899999999999997,14.39
1.5117620889097454,0.6753222227096558,4.930120110511781e-06,2134.4790905714035,111999999.99999999,0.00045099999999999996,13.1
1.5774001747369768,0.7839837960898877,8.825182974338532e-06,1934.7862824797628,534000000.0,0.00122,3.52
1.461584195494652,0.673092931509018,3.316195487976075e-06,2890.9335583448405,77300000.0,0.00029,12.68
1.3421304345130922,0.7579132832586766,9.80018797516823e-06,602.3168861865996,363000000.0,0.0015600000000000002,11.38
1.2597394824028016,0.6011360317468644,9.550828337669374e-06,2209.9127918481827,105000000.00000003,0.0002599999999999999,14.0
1.4420186698436739,0.6201185882091522,8.77918976545334e-06,2890.6311392784114,92099999.99999999,0.00035600000000000003,15.78
1.6449845910072327,0.6381701141595841,7.530941799283029e-06,2896.4124172925945,94999999.99999999,0.00048399999999999995,15.95
1.4626306146383288,0.7971150040626527,4.267643541097642e-06,1170.390762388706,205999999.99999997,0.0009220000000000002,9.46
1.5461660340428354,0.6633421808481217,8.863341808319094e-06,1715.8466968685386,151999999.99999997,0.00071,14.77
1.404195633530617,0.7905649781227112,3.521116733551026e-06,684.2706650495528,354000000.0,0.000726,2.63
1.5484729036688807,0.6259358882904054,3.1651337444782263e-06,461.88998222351063,342000000.0,0.0002959999999999998,0.030000000000000145
1.4203941375017168,0.6730732440948487,3.4496694207191473e-06,2587.653204798698,84000000.0,0.00029200000000000005,12.31
1.5978193134069445,0.7560276836156846,6.528928034007551e-06,1363.518714904785,195000000.0,0.00117,12.95
1.578540560603142,0.7542968831956387,3.0038443803787237e-06,1032.6169729232786,194000000.0,0.0006540000000000001,7.029999999999999
1.6475892931222917,0.6613406270742417,6.88044035062194e-06,2830.548763275146,98400000.00000003,0.0005479999999999999,15.98
1.4759692847728731,0.8289245367050172,6.117054350674154e-06,746.6201037168502,402000000.0,0.00154,6.76
1.5464613899588586,0.7603895254433156,2.926148176193238e-06,2809.1084510087962,85499999.99999999,0.000534,13.55
1.4408129900693896,0.725430976599455,8.503939390182497e-06,622.7682828903197,400000000.0,0.00128,8.72
1.2992283582687378,0.6061505377292633,4.667012035846711e-06,890.5888646841048,200000000.0,0.00018800000000000012,4.82
1.463970556855202,0.7350432258099319,3.012690961360932e-06,2468.469768762588,91100000.0,0.0004249999999999999,12.35
1.6981558978557587,0.5949056804180146,3.0331829190254216e-06,1935.650549829006,98100000.0,0.0002,8.29
1.613917511701584,0.7913719385862351,2.9929074645042427e-06,2333.997406065464,102000000.0,0.000699,12.61
1.6884218394756318,0.6981768831610681,7.134218350052835e-06,2128.918871283531,132999999.99999997,0.0008589999999999998,15.470000000000002
1.6105418086051941,0.6696808129549027,7.71444295346737e-06,1898.066086694598,137000000.0,0.0007070000000000001,14.91
1.3907121151685715,0.7778975687921048,3.018969684839249e-06,1921.7271283268926,114999999.99999997,0.0005509999999999998,11.31
1.5246953666210177,0.6347054153680802,4.413868516683579e-06,1750.570863485336,116999999.99999997,0.0003129999999999999,10.72
1.4326313003897668,0.6298785835504532,6.078672740608455e-06,1406.6866710782049,149999999.99999997,0.0003640000000000001,10.85
1.5395817920565606,0.8442537367343903,8.251601964235307e-06,585.7768952846526,413000000.0,0.00248,9.71
1.7144345641136172,0.7189115032553673,9.759280830621721e-06,1544.8713600635526,187999999.99999997,0.00134,15.66
1.6008734196424486,0.7192656911909581,6.156552109867335e-06,2044.0778806805608,133999999.99999997,0.0008139999999999999,14.68
1.598154053092003,0.6538706302642823,8.23295782506466e-06,1919.4087311625478,133999999.99999997,0.000635,14.89
1.7134908378124238,0.8030686318874359,6.03549149632454e-06,1316.5605366230009,202000000.0,0.00157,12.88
1.772459399700165,0.8021187990903855,3.048790127038956e-06,2657.855629920959,94200000.00000001,0.00082,13.49
1.444064971804619,0.62868390083313,5.285433650016786e-06,1769.6737702935932,119000000.0,0.0003039999999999999,11.37
1.587471002340317,0.6724800378084184,8.604836642742157e-06,1707.8922474756835,153999999.99999997,0.000794,14.93
1.5313806787133217,0.7781303308904172,6.523421021178366e-06,1334.3363180756567,399000000.0,0.00109,5.39
1.5944733917713168,0.7144160449504853,3.1070944070816044e-06,866.3444519042968,231000000.0,0.0005440000000000001,5.250000000000001
1.6036274760961533,0.7227961756289006,6.233665205538274e-06,1969.6090668439863,139000000.0,0.0008499999999999998,14.58
1.3543238818645478,0.6233416557312013,8.215482041239739e-06,1425.0002726912496,156000000.0,0.00038299999999999993,11.91
1.4402324080467226,0.6729587227106095,4.404811650514603e-06,646.3200151920317,352000000.0,0.0004430000000000001,2.5
1.4935356287285686,0.7304714553058148,4.136447280645371e-06,1271.0872963070867,184000000.0,0.000651,9.29
1.6127531111240387,0.7927956908941269,4.404474318027497e-06,1506.626449525356,165000000.0,0.0010500000000000002,11.78
1.3094321072101593,0.6132986694574356,7.491027668118478e-06,1828.9870787411926,118000000.00000001,0.0002760000000000001,12.47
1.5570942834019663,0.8136812031269074,6.264176167547704e-06,907.2287678718566,278000000.0,0.00162,10.44
1.2332605004310608,0.6521661400794984,8.991234421730043e-06,1764.5994964987037,138000000.0,0.00041799999999999997,14.23
1.5276019468903543,0.8210961699485779,2.993392705917359e-06,1044.1863089799879,181000000.00000003,0.0008470000000000002,8.22
1.4392044782638551,0.6456220418214799,8.674639225006105e-06,1389.0084922313688,174000000.0,0.0005499999999999999,12.59
1.7320114195346834,0.6884459853172303,7.096651256084443e-06,2448.258206248283,118000000.00000001,0.000794,16.07
1.3357763886451723,0.7440544724464417,3.1038698256015782e-06,2466.931745409965,91199999.99999999,0.0004,12.66
1.5679089277982714,0.7374389793723822,8.318042486906053e-06,1205.2954286336897,223000000.0,0.00128,13.49
1.338607031106949,0.8636440783739091,2.9870403409004216e-06,2423.5292077064514,206999999.99999997,0.0006529999999999999,4.64
1.567800007760525,0.6374796599149705,7.021931692957879e-06,2146.0171714425087,112999999.99999999,0.00045099999999999996,14.21
1.429083698987961,0.6521106809377671,8.722429037094118e-06,1473.0610623955724,168000000.0,0.000565,13.07
1.790130436420441,0.7441003069281579,8.749557912349702e-06,1709.8131049424408,179000000.00000003,0.00148,15.69
1.4903282526880504,0.6348264813423158,6.609782792627812e-06,2719.0772742033,92599999.99999999,0.00035899999999999994,14.79
1.240252822637558,0.8488505691289903,3.1857575476169592e-06,2440.2182847261424,225999999.99999997,0.0005549999999999999,3.7
1.3514228761196139,0.7169368855655194,3.450704783201218e-06,1954.4077590107916,110000000.0,0.00038400000000000006,11.21
1.4612879142165185,0.5987365365028382,2.9318884611129766e-06,2898.348525166511,67499999.99999999,0.00011800000000000008,9.67
1.5812494128942491,0.7328989136964084,8.347701460123063e-06,1288.052678108215,211000000.0,0.00124,13.85
1.5956767469644548,0.6561681926250459,8.11304144561291e-06,1837.8673512488601,138000000.0,0.000648,14.69
1.491371474415064,0.6367410600185395,6.060455143451692e-06,2361.2130358815193,100000000.0,0.000354,13.78
1.6596293807029725,0.8833538353443147,6.616445213556291e-06,1305.3093776106832,565000000.0,0.00184,2.1200000000000006
1.633034420013428,0.7929113745689392,7.953202381730081e-06,919.6001589298247,284000000.0,0.00191,12.22
1.371608465909958,0.7224538564682007,9.77187603712082e-06,1036.026209592819,242000000.0,0.00113,13.66
1.6299561381340029,0.8467920005321503,6.269769378006459e-06,1935.5331659317014,560000000.0,0.00127,0.2400000000000002
1.6913383126258852,0.7000265747308732,9.121335655450823e-06,1719.9854664504526,166000000.0,0.00109,15.62
1.737305635213852,0.8908237516880037,7.71787740290165e-06,648.4061032533644,359000000.0,0.0031800000000000005,10.78
1.6811791062355044,0.6620651990175248,3.041356712579728e-06,2077.873043715954,101000000.0,0.000352,10.56
1.6386191815137865,0.6807657301425935,8.434938102960589e-06,1816.0236831754444,149999999.99999997,0.000863,15.3
1.6066088050603868,0.6469999194145203,7.676732853055e-06,1949.1784572601316,127000000.00000001,0.000567,14.509999999999998
1.639408886432648,0.8707610070705415,3.430342167615891e-06,1309.2194050550459,328000000.0,0.00121,3.37
1.5788377046585085,0.6515338361263275,8.370567679405214e-06,1881.5835397690532,136000000.0,0.000617,14.74
1.6845393240451814,0.8569416135549546,4.117283999919892e-06,1345.0793102383611,184000000.0,0.00143,10.83
1.4445219933986666,0.628928303718567,4.524391323328019e-06,2409.1903418302536,89500000.00000001,0.00025000000000000006,12.25
1.603290268778801,0.881467366218567,4.449712336063386e-06,2215.3169214725494,408000000.0,0.00106,0.38999999999999996
1.5785311192274094,0.681880608201027,6.525809403508902e-06,2082.356169819832,124000000.00000003,0.000636,14.63
1.6623686850070956,0.6819700598716737,9.450092136859895e-06,1869.2918699234722,152999999.99999997,0.0009329999999999999,15.87
1.4057532817125322,0.6330592900514603,7.452491760253907e-06,830.565571784973,272000000.0,0.00046800000000000005,7.53
1.5233354195952418,0.6546648055315019,6.2002121284604085e-06,1536.489214748144,148000000.0,0.0005030000000000001,12.14
1.4395005986094476,0.685608172416687,8.558432877063752e-06,675.3660291433333,336000000.0,0.000972,9.47
1.6072918921709063,0.6479899048805238,5.861590236425401e-06,2839.6929353475566,90900000.00000001,0.0004210000000000001,15.0
1.543207870423794,0.844121351838112,3.0390185415744788e-06,1216.4483144879339,170999999.99999997,0.0009610000000000002,9.01
1.5008165162522347,0.7577845372259617,6.567858122289182e-06,866.1726415157317,320000000.0,0.00115,8.68
1.2412465631961824,0.8298314094543457,3.6650844812393196e-06,2370.8641454577446,276000000.0,0.000589,2.8999999999999995
1.4814438197761775,0.6385901391506196,7.80893287062645e-06,1950.9549736976621,125000000.00000001,0.00045099999999999996,13.94
1.4933711506426335,0.7948011964559556,6.873901013284923e-06,761.0302716493605,394000000.0,0.00146,7.6
1.388584837317467,0.6597975343465806,8.265093803405762e-06,2101.877883076668,127000000.00000001,0.000488,14.59
1.4745122574269773,0.7926043778657914,4.218132436275483e-06,1244.1616803407667,191000000.0,0.000901,10.020000000000001
1.759457588195801,0.7910880088806153,3.8360169231891635e-06,2380.03733754158,111000000.0,0.0009369999999999999,13.83
1.4559100136160852,0.694525757431984,5.793099746108056e-06,1270.4223692417143,182000000.0,0.0006400000000000002,11.22
1.5356449216604233,0.8672066777944566,5.1817833930253994e-06,703.3154666423796,334000000.0,0.0018,7.79
1.5427511259913447,0.5949352383613586,2.9874187707901006e-06,2241.318106651306,85100000.00000003,0.000145,8.46
1.4302682742476465,0.6886968880891801,8.540596395730974e-06,896.1702436208724,267000000.0,0.0009070000000000001,11.14
1.4858550410717728,0.8032299131155015,4.885709568858147e-06,1027.1802842617033,237000000.0,0.00112,9.46
1.564394295215607,0.7076498284935951,7.119381979107858e-06,1776.5767518430946,151999999.99999997,0.0008459999999999997,14.52
1.3119007229804993,0.6124510645866394,7.4807234853506096e-06,897.982820868492,215000000.00000003,0.00032999999999999994,8.35
1.545276112854481,0.5944877028465272,2.9836277961730964e-06,2141.167998313904,88399999.99999999,0.00014700000000000002,8.18
1.5758078992366793,0.8466554671525955,5.416564613580705e-06,1925.7618412375448,422000000.0,0.00111,2.3600000000000008
1.398879173398018,0.7796454884111882,9.082190275192262e-06,541.5610522031783,412000000.0,0.00176,9.95
1.503391786850989,0.637567663192749,4.3885001540184026e-06,2797.9369014501567,80799999.99999999,0.00027299999999999997,13.19
1.4374319314956667,0.7404882229864598,8.61058443784714e-06,757.7371150255202,320000000.0,0.00135,10.99
1.532695846259594,0.8483343690633774,7.959247663617134e-06,594.2341983318328,410000000.0,0.00242,9.43
1.7494125187397005,0.8953921258449555,4.9469351023435605e-06,669.2006736993789,339000000.0,0.00232,7.77
1.6259430438280107,0.6928862974047661,9.893008857965471e-06,2237.0985448360443,143000000.00000003,0.0008960000000000001,16.55
1.4783526778221132,0.7061241745948792,7.681046515703202e-06,867.3337399959563,294000000.0,0.000967,9.88
1.5522921815514565,0.6409953296184541,7.762770995497705e-06,2086.226224899292,120000000.0,0.0004939999999999999,14.509999999999998
1.669897609949112,0.6789915561676027,7.342508643865586e-06,2492.3139363527293,114999999.99999997,0.0007049999999999998,16.06
1.6177897810935975,0.7279313698410989,7.611334159970285e-06,1595.5513082444666,175000000.0,0.00109,14.46
1.6079176068305971,0.800799509882927,9.839633971452714e-06,631.5792649984359,378000000.0,0.00253,11.91
1.4321750923991206,0.6435553908348084,8.207172229886057e-06,2601.1237055063243,103999999.99999999,0.00042899999999999997,15.51
1.4980261338874699,0.7073611736297608,6.993563115596772e-06,803.7177771329879,327000000.0,0.0009000000000000002,8.11
1.4909433491528035,0.6518868952989579,8.003910943865778e-06,905.7852178812026,255000000.0,0.000661,9.71
1.521108613908291,0.654037168622017,7.329478785395623e-06,1275.7773622870443,182000000.0,0.0005989999999999999,11.78
1.5407054319977762,0.7150828689336778,4.998889416456223e-06,2162.7395898103714,118000000.00000001,0.000633,13.98
1.5865206331014634,0.6504761248826981,6.611124299466611e-06,2749.6048361063,96399999.99999999,0.00046199999999999995,15.37
1.497593082021922,0.836320585012436,4.350070953369141e-06,1015.671819448471,250000000.0,0.00119,8.21
1.496256192494184,0.7147428341209889,8.922894656658173e-06,1184.9644333124158,219000000.0,0.00111,13.64
1.2580082058906557,0.66765655875206,9.492661118507387e-06,2022.9410305619238,133999999.99999997,0.0004910000000000001,15.25
1.7800410747528077,0.7536722123622895,9.881617158651353e-06,1327.2019773721693,220000000.0,0.00183,15.33
1.2892886996269228,0.6370603501796723,8.744588673114777e-06,2122.079014778137,115999999.99999997,0.0003600000000000001,14.56
1.7027176737785341,0.8847440242767335,3.0608024597167975e-06,843.2409465312957,289000000.0,0.0014,4.83
1.4365945637226105,0.64531167447567,7.649363651871683e-06,2390.784427523613,108000000.00000001,0.00041899999999999983,14.79
1.538086970150471,0.6455276370048524,4.550415158271791e-06,940.6865686178206,212000000.0,0.00040299999999999993,6.789999999999999
1.6434060752391817,0.665677759051323,4.91331085562706e-06,2928.987398743629,87200000.0,0.000444,14.85
1.6018014907836915,0.8260445326566697,8.455243766307832e-06,1314.1150698065755,546000000.0,0.00165,4.35
1.2718915700912476,0.6075667977333069,6.651381682604553e-06,2136.1121833324432,100000000.0,0.00020600000000000007,12.2
1.6550350427627565,0.8187099605798722,7.094197928905488e-06,922.7460920810698,280000000.0,0.00199,11.64
1.3972918689250948,0.6211975783109666,4.478329896926881e-06,2320.4523995518684,90199999.99999999,0.00021399999999999992,11.61
1.6254696965217592,0.6424859315156938,8.361825615167619e-06,2836.614057421684,101000000.0,0.0005279999999999999,16.28
1.4810866467654706,0.6851181596517564,7.651072740554811e-06,1459.1543301939962,170999999.99999997,0.000726,13.39
1.4051288902759553,0.7385654546320439,9.116743803024293e-06,702.5562524795531,328000000.0,0.00139,11.270000000000001
1.7569454669952393,0.6030717730522156,2.918925881385804e-06,731.5541356801986,251000000.0,0.0002669999999999999,1.4400000000000002
1.3431196331977846,0.615492868423462,3.6170009374618538e-06,1743.7277194112537,108000000.00000001,0.00016499999999999997,8.34
1.448480509221554,0.7744360618293286,7.132517501711846e-06,2354.432187974453,489000000.00000006,0.0008279999999999999,1.7300000000000004
